"site_ID","M_YEAR","total_abund","site_rel_SR","garden_long_grass_area","garden_ivy","garden_long_grass","garden_direction","garden_size","Urban_100m","Arable_100m","Woodland_100m","Grassland_100m","Urban_250m","Arable_250m","Woodland_250m","Grassland_250m","Urban_500m","Arable_500m","Woodland_500m","Grassland_500m","woodland_dist_m","grassland_dist_m","n_days"
654,2018,79.078999385523,0.326086956521739,16,1,1,7,2,0.997886636833492,0.00211336316650807,0,0,0.804157914735379,0.195842085264621,0,0,0.55951285805919,0.320096569885188,0.000518668013884824,0.119871904041737,479.854937179714,338.750372452778,115
654,2019,120.092401587134,0.326086956521739,16,1,1,7,2,0.997886636833492,0.00211336316650807,0,0,0.804157914735379,0.195842085264621,0,0,0.55951285805919,0.320096569885188,0.000518668013884824,0.119871904041737,479.854937179714,338.750372452778,130
654,2020,130.467518159509,0.369565217391304,16,1,1,7,2,0.997886636833492,0.00211336316650807,0,0,0.804157914735379,0.195842085264621,0,0,0.55951285805919,0.320096569885188,0.000518668013884824,0.119871904041737,479.854937179714,338.750372452778,155
654,2021,95.014488501281,0.326086956521739,16,1,1,7,2,0.997886636833492,0.00211336316650807,0,0,0.804157914735379,0.195842085264621,0,0,0.55951285805919,0.320096569885188,0.000518668013884824,0.119871904041737,479.854937179714,338.750372452778,138
655,2016,142.885952725169,0.390243902439024,20,2,1,2,3,1,0,0,0,0.843177677633958,0.0262758773228964,0,0.130546445043146,0.584086584417915,0.203846603940247,0.0778417001464393,0.134225111495398,334.550329855296,125.45061978995,62
655,2017,124.477889884313,0.390243902439024,20,2,1,2,3,1,0,0,0,0.843177677633958,0.0262758773228964,0,0.130546445043146,0.584086584417915,0.203846603940247,0.0778417001464393,0.134225111495398,334.550329855296,125.45061978995,96
655,2018,87.8338473682969,0.390243902439024,20,2,1,2,3,1,0,0,0,0.843177677633958,0.0262758773228964,0,0.130546445043146,0.584086584417915,0.203846603940247,0.0778417001464393,0.134225111495398,334.550329855296,125.45061978995,93
655,2019,220.294713660205,0.414634146341463,20,2,1,2,3,1,0,0,0,0.843177677633958,0.0262758773228964,0,0.130546445043146,0.584086584417915,0.203846603940247,0.0778417001464393,0.134225111495398,334.550329855296,125.45061978995,116
655,2020,152.667027510543,0.414634146341463,20,2,1,2,3,1,0,0,0,0.843177677633958,0.0262758773228964,0,0.130546445043146,0.584086584417915,0.203846603940247,0.0778417001464393,0.134225111495398,334.550329855296,125.45061978995,135
655,2021,199.185279874307,0.390243902439024,20,2,1,2,3,1,0,0,0,0.843177677633958,0.0262758773228964,0,0.130546445043146,0.584086584417915,0.203846603940247,0.0778417001464393,0.134225111495398,334.550329855296,125.45061978995,129
656,2016,101.549689802579,0.260869565217391,0,2,2,5,2,0,0,0,0.680839639539953,0.00876670575315023,0,0,0.7880956969897,0.0521395278015465,0,0.000577964804468266,0.778188391110447,488.898140833128,0,15
656,2017,100.177998554826,0.304347826086957,0,2,2,5,2,0,0,0,0.680839639539953,0.00876670575315023,0,0,0.7880956969897,0.0521395278015465,0,0.000577964804468266,0.778188391110447,488.898140833128,0,20
657,2021,95.5555759562086,0.25,0,2,2,5,2,0.894465993881823,0.0200817317111999,0,0.0854522744069773,0.733344934035191,0.119741422330369,0,0.14691364363444,0.646913090346432,0.174069415734878,0.00919875850638492,0.169818735412306,305.255792548324,60.4103277631237,39
658,2017,85.8637986324379,0.35,2,1,1,4,2,1,0,0,0,0.849671851528631,0.0952145425292406,0,0.0549605062376349,0.635911592654409,0.130883002785606,0,0.150276303950172,561.391694784464,169.516127659414,74
658,2020,108.787181495325,0.35,2,1,1,4,2,1,0,0,0,0.849671851528631,0.0952145425292406,0,0.0549605062376349,0.635911592654409,0.130883002785606,0,0.150276303950172,561.391694784464,169.516127659414,99
658,2021,73.9384095883446,0.3,2,1,1,4,2,1,0,0,0,0.849671851528631,0.0952145425292406,0,0.0549605062376349,0.635911592654409,0.130883002785606,0,0.150276303950172,561.391694784464,169.516127659414,65
659,2016,111.208140483173,0.45,20,1,1,3,3,1,0,0,0,1,0,0,0,1,0,0,0,536.881065417758,603.985730852093,92
659,2017,102.695297492357,0.425,20,1,1,3,3,1,0,0,0,1,0,0,0,1,0,0,0,536.881065417758,603.985730852093,41
659,2018,80.9664867092307,0.375,20,1,1,3,3,1,0,0,0,1,0,0,0,1,0,0,0,536.881065417758,603.985730852093,54
659,2019,127.241212184195,0.4,20,1,1,3,3,1,0,0,0,1,0,0,0,1,0,0,0,536.881065417758,603.985730852093,67
659,2020,112.388495865577,0.425,20,1,1,3,3,1,0,0,0,1,0,0,0,1,0,0,0,536.881065417758,603.985730852093,140
659,2021,125.278316574976,0.4,20,1,1,3,3,1,0,0,0,1,0,0,0,1,0,0,0,536.881065417758,603.985730852093,90
660,2016,64.0532890572629,0.163636363636364,0,1,2,5,2,1,0,0,0,0.996407701042615,0,0,0.00359229895738532,0.815179262786995,0,0.00833499668559757,0.176485740527407,289.261925156407,240.623483705432,16
660,2017,79.0690377908424,0.218181818181818,0,1,2,5,2,1,0,0,0,0.996407701042615,0,0,0.00359229895738532,0.815179262786995,0,0.00833499668559757,0.176485740527407,289.261925156407,240.623483705432,30
660,2021,70.2497852711814,0.181818181818182,0,1,2,5,2,1,0,0,0,0.996407701042615,0,0,0.00359229895738532,0.815179262786995,0,0.00833499668559757,0.176485740527407,289.261925156407,240.623483705432,35
661,2018,142.912062366914,0.218181818181818,40,1,1,6,2,1,0,0,0,1,0,0,0,0.906861030861683,0,0.052051623974781,0.0410873451635359,250.657058948522,313.769124175049,43
661,2020,62.4023968352623,0.218181818181818,40,1,1,6,2,1,0,0,0,1,0,0,0,0.906861030861683,0,0.052051623974781,0.0410873451635359,250.657058948522,313.769124175049,80
662,2017,100.404736787622,0.327272727272727,16,1,1,6,3,1,0,0,0,0.992200581113674,0,0.000263327251166279,0.00753609163515959,0.751559031838058,0,0.0311532497130522,0.217287718448889,244.259822924322,213.76217157997,31
662,2018,79.7832617249545,0.345454545454545,16,1,1,6,3,1,0,0,0,0.992200581113674,0,0.000263327251166279,0.00753609163515959,0.751559031838058,0,0.0311532497130522,0.217287718448889,244.259822924322,213.76217157997,31
662,2019,74.6729058420434,0.309090909090909,16,1,1,6,3,1,0,0,0,0.992200581113674,0,0.000263327251166279,0.00753609163515959,0.751559031838058,0,0.0311532497130522,0.217287718448889,244.259822924322,213.76217157997,30
663,2017,62.5585563967527,0.290909090909091,3,1,1,8,1,0.97047782000204,0,0.0295221799979599,0,0.845476109540507,0,0.119742454012937,0.0347814364465566,0.545454190803583,0,0.199749256243514,0.254796552952903,77.7959711018219,198.033301871272,28
664,2016,55.9167704947654,0.218181818181818,0,2,2,5,1,0.916818445650569,0,0,0.0831815543494312,0.912887512954039,0,0,0.0871124870459605,0.905146265220808,0.000134466501500837,0,0.0947173744183904,1970.72355222932,54.9527358597707,30
665,2016,286.327032999018,0.309090909090909,75,1,1,5,3,0.709616341752329,0,0,0.290383658247671,0.424024492558628,0,0.013802202074016,0.562173305367356,0.444957857124507,0.0926611330443673,0.0173059144492953,0.445041766963478,204.925819237272,49.705649610712,14
666,2017,69.2568587910903,0.254545454545455,0,1,2,1,3,1,0,0,0,0.952431053150745,0,0,0.0475689468492551,0.809942813608193,0.00888797433447723,0,0.18116921205733,913.210835832979,200.400216636482,40
666,2018,45.7526828674892,0.163636363636364,0,1,2,1,3,1,0,0,0,0.952431053150745,0,0,0.0475689468492551,0.809942813608193,0.00888797433447723,0,0.18116921205733,913.210835832979,200.400216636482,58
666,2019,57.5956718493272,0.236363636363636,0,1,2,1,3,1,0,0,0,0.952431053150745,0,0,0.0475689468492551,0.809942813608193,0.00888797433447723,0,0.18116921205733,913.210835832979,200.400216636482,52
666,2020,61.6577131790474,0.218181818181818,0,1,2,1,3,1,0,0,0,0.952431053150745,0,0,0.0475689468492551,0.809942813608193,0.00888797433447723,0,0.18116921205733,913.210835832979,200.400216636482,71
666,2021,87.6080775251833,0.309090909090909,0,1,2,1,3,1,0,0,0,0.952431053150745,0,0,0.0475689468492551,0.809942813608193,0.00888797433447723,0,0.18116921205733,913.210835832979,200.400216636482,58
667,2016,179.521911954748,0.236363636363636,0,1,2,5,2,1,0,0,0,0.890934990795762,0.109065009204238,0,0,0.750028051978784,0.156331150772446,0,0.0936407972487704,2053.89367700176,297.258092169551,10
667,2017,145.271813798043,0.218181818181818,0,1,2,5,2,1,0,0,0,0.890934990795762,0.109065009204238,0,0,0.750028051978784,0.156331150772446,0,0.0936407972487704,2053.89367700176,297.258092169551,29
667,2018,94.5353666629771,0.254545454545455,0,1,2,5,2,1,0,0,0,0.890934990795762,0.109065009204238,0,0,0.750028051978784,0.156331150772446,0,0.0936407972487704,2053.89367700176,297.258092169551,50
667,2019,92.4478153057878,0.272727272727273,0,1,2,5,2,1,0,0,0,0.890934990795762,0.109065009204238,0,0,0.750028051978784,0.156331150772446,0,0.0936407972487704,2053.89367700176,297.258092169551,66
667,2020,71.7646087394385,0.272727272727273,0,1,2,5,2,1,0,0,0,0.890934990795762,0.109065009204238,0,0,0.750028051978784,0.156331150772446,0,0.0936407972487704,2053.89367700176,297.258092169551,45
667,2021,71.494732816997,0.2,0,1,2,5,2,1,0,0,0,0.890934990795762,0.109065009204238,0,0,0.750028051978784,0.156331150772446,0,0.0936407972487704,2053.89367700176,297.258092169551,52
668,2020,62.1796687346222,0.2,60,1,1,7,3,0.997889908653385,0,0.00211009134661492,0,0.771290856031755,0,0.141915150585254,0.0867939933829912,0.417475020137922,0,0.220935921181867,0.361589058680211,92.6486796860335,113.41225063044,25
669,2017,155.580701133675,0.290909090909091,1600,NA,1,5,4,0.216736548025482,0,0.275611447453602,0.507652004520916,0.0502927572151486,0,0.450757798095979,0.498949444688872,0.0379173740204209,0,0.480416666817909,0.48166595916167,45.190454581739,0,23
669,2018,137.689620513867,0.272727272727273,1600,NA,1,5,4,0.216736548025482,0,0.275611447453602,0.507652004520916,0.0502927572151486,0,0.450757798095979,0.498949444688872,0.0379173740204209,0,0.480416666817909,0.48166595916167,45.190454581739,0,18
670,2019,70.1004331251109,0.163636363636364,3,2,1,5,2,1,0,0,0,0.986921022368462,0.0130789776315384,0,0,0.906342207646846,0.0822768885912908,0,0.0113809037618629,822.277275477004,318.001590818645,58
671,2017,47.3076946416473,0.222222222222222,10,1,1,5,3,1,0,0,0,0.988632928191335,0,0,0.0113670718086648,0.950684179620776,0,0,0.0493158203792237,934.181171508458,211.621133659412,37
671,2018,51.7402278487275,0.185185185185185,10,1,1,5,3,1,0,0,0,0.988632928191335,0,0,0.0113670718086648,0.950684179620776,0,0,0.0493158203792237,934.181171508458,211.621133659412,42
672,2016,85.0053363636776,0.222222222222222,0,1,2,8,2,1,0,0,0,1,0,0,0,0.981235544594725,0,0,0.0187644554052755,1189.66691033573,391.351351357232,34
673,2020,102.265607531475,0.259259259259259,1,1,1,3,1,1,0,0,0,1,0,0,0,0.972628065975936,0,0,0.0273719340240636,870.640598250261,347.275061612451,29
674,2018,48.2538381401684,0.222222222222222,NA,1,NA,7,2,1,0,0,0,1,0,0,0,0.966575963747075,0,0,0.0334240362529254,555.376595120942,415.685923828455,27
675,2016,185.12283889872,0.272727272727273,0,1,2,4,3,1,0,0,0,0.796878604912657,0,0.00537116547843097,0.1973821008881,0.572899307435928,0.0407204278880192,0.0168267063886072,0.347148877753417,214.56118945823,100.500091209655,10
675,2018,214.743041837333,0.309090909090909,0,1,2,4,3,1,0,0,0,0.796878604912657,0,0.00537116547843097,0.1973821008881,0.572899307435928,0.0407204278880192,0.0168267063886072,0.347148877753417,214.56118945823,100.500091209655,13
675,2019,145.995729115366,0.254545454545455,0,1,2,4,3,1,0,0,0,0.796878604912657,0,0.00537116547843097,0.1973821008881,0.572899307435928,0.0407204278880192,0.0168267063886072,0.347148877753417,214.56118945823,100.500091209655,30
675,2020,176.566238951399,0.327272727272727,0,1,2,4,3,1,0,0,0,0.796878604912657,0,0.00537116547843097,0.1973821008881,0.572899307435928,0.0407204278880192,0.0168267063886072,0.347148877753417,214.56118945823,100.500091209655,55
675,2021,145.790314778312,0.236363636363636,0,1,2,4,3,1,0,0,0,0.796878604912657,0,0.00537116547843097,0.1973821008881,0.572899307435928,0.0407204278880192,0.0168267063886072,0.347148877753417,214.56118945823,100.500091209655,51
676,2016,87.6007168405306,0.145454545454545,2,1,1,1,3,1,0,0,0,1,0,0,0,0.922612769774596,0,0,0.0773872302254043,760.733615949848,276.851946436232,22
677,2017,283.665630369815,0.363636363636364,1100,1,1,5,4,0.0573084979631415,0,0.0341654751156543,0.908526026921204,0.150202806240222,0.0361376492108052,0.178164394771397,0.635495149777575,0.0635359807601994,0.189443063548992,0.258287136206623,0.488733819484186,85.6120352292657,0,27
678,2016,132.975498213545,0.163636363636364,4,1,1,5,3,1,0,0,0,1,0,0,0,0.987083192791276,0,0,0.0129168072087243,1698.25743619864,394.252096374249,112
678,2017,150.477475931905,0.2,4,1,1,5,3,1,0,0,0,1,0,0,0,0.987083192791276,0,0,0.0129168072087243,1698.25743619864,394.252096374249,129
678,2018,185.709460981945,0.2,4,1,1,5,3,1,0,0,0,1,0,0,0,0.987083192791276,0,0,0.0129168072087243,1698.25743619864,394.252096374249,132
678,2019,178.352355131991,0.218181818181818,4,1,1,5,3,1,0,0,0,1,0,0,0,0.987083192791276,0,0,0.0129168072087243,1698.25743619864,394.252096374249,88
678,2020,206.813599672281,0.181818181818182,4,1,1,5,3,1,0,0,0,1,0,0,0,0.987083192791276,0,0,0.0129168072087243,1698.25743619864,394.252096374249,112
679,2016,74.6051395436661,0.272727272727273,0,1,2,4,3,1,0,0,0,0.953906908997756,0,0,0.0460930910022444,0.909833146402036,0.00827596655748961,0,0.0818908870404739,505.385841384131,140.942430630048,62
679,2017,93.5122142562694,0.290909090909091,0,1,2,4,3,1,0,0,0,0.953906908997756,0,0,0.0460930910022444,0.909833146402036,0.00827596655748961,0,0.0818908870404739,505.385841384131,140.942430630048,96
679,2018,91.7977879180195,0.345454545454545,0,1,2,4,3,1,0,0,0,0.953906908997756,0,0,0.0460930910022444,0.909833146402036,0.00827596655748961,0,0.0818908870404739,505.385841384131,140.942430630048,87
679,2019,91.6050893007215,0.309090909090909,0,1,2,4,3,1,0,0,0,0.953906908997756,0,0,0.0460930910022444,0.909833146402036,0.00827596655748961,0,0.0818908870404739,505.385841384131,140.942430630048,85
679,2020,78.8651946114925,0.254545454545455,0,1,2,4,3,1,0,0,0,0.953906908997756,0,0,0.0460930910022444,0.909833146402036,0.00827596655748961,0,0.0818908870404739,505.385841384131,140.942430630048,79
679,2021,56.1742117219096,0.236363636363636,0,1,2,4,3,1,0,0,0,0.953906908997756,0,0,0.0460930910022444,0.909833146402036,0.00827596655748961,0,0.0818908870404739,505.385841384131,140.942430630048,62
680,2016,216.048511092028,0.2,3,1,1,7,2,0.874442266293362,0,0,0.125557733706638,0.592559908807413,0,0.0376863980034127,0.369753693189175,0.388408035241715,0,0.075179260546709,0.536412704211576,180.260360906496,46.2780142724163,8
681,2018,83.8239912550395,0.148148148148148,1,1,1,3,2,0.934994950418178,0,0,0.065005049581822,0.733893823712698,0,0,0.266106176287302,0.868722708195861,0,0,0.116136879220417,570.214603030772,74.1753568000736,39
681,2020,123.312353934117,0.240740740740741,1,1,1,3,2,0.934994950418178,0,0,0.065005049581822,0.733893823712698,0,0,0.266106176287302,0.868722708195861,0,0,0.116136879220417,570.214603030772,74.1753568000736,35
682,2016,37.1705427572808,0.163636363636364,0,2,2,8,1,0.997724460005748,0,0,0,0.772404144229941,0,0,0.130164340095403,0.805186512706539,0,0.0025420322958037,0.167786699884809,466.518267641541,169.69309794596,15
682,2018,53.1878707696851,0.145454545454545,0,2,2,8,1,0.997724460005748,0,0,0,0.772404144229941,0,0,0.130164340095403,0.805186512706539,0,0.0025420322958037,0.167786699884809,466.518267641541,169.69309794596,18
683,2018,78.1707293744536,0.296296296296296,0,1,2,3,3,0.756949742140892,0,0,0.243050257859108,0.647650294211974,0,0,0.352349705788026,0.443321074180958,0,0.0600716780508987,0.496607247768143,350.360126454883,41.738187333536,25
684,2016,200.908238589692,0.425925925925926,50,1,1,5,4,0,0,0.125368198913818,0.874631801086182,0.0336543996806699,0,0.113103964526268,0.853241635793062,0.222427602283779,0,0.0946163369655244,0.682956060750697,55.144619381087,0,65
684,2017,288.580262579099,0.407407407407407,50,1,1,5,4,0,0,0.125368198913818,0.874631801086182,0.0336543996806699,0,0.113103964526268,0.853241635793062,0.222427602283779,0,0.0946163369655244,0.682956060750697,55.144619381087,0,65
684,2018,573.21058982492,0.425925925925926,50,1,1,5,4,0,0,0.125368198913818,0.874631801086182,0.0336543996806699,0,0.113103964526268,0.853241635793062,0.222427602283779,0,0.0946163369655244,0.682956060750697,55.144619381087,0,58
684,2019,448.848869406832,0.444444444444444,50,1,1,5,4,0,0,0.125368198913818,0.874631801086182,0.0336543996806699,0,0.113103964526268,0.853241635793062,0.222427602283779,0,0.0946163369655244,0.682956060750697,55.144619381087,0,61
684,2020,443.064545437182,0.444444444444444,50,1,1,5,4,0,0,0.125368198913818,0.874631801086182,0.0336543996806699,0,0.113103964526268,0.853241635793062,0.222427602283779,0,0.0946163369655244,0.682956060750697,55.144619381087,0,113
684,2021,289.811621846958,0.462962962962963,50,1,1,5,4,0,0,0.125368198913818,0.874631801086182,0.0336543996806699,0,0.113103964526268,0.853241635793062,0.222427602283779,0,0.0946163369655244,0.682956060750697,55.144619381087,0,52
685,2017,139.130828665749,0.296296296296296,1,1,1,6,2,0.992581053974387,0,0,0.00741894602561275,0.805899213476136,0,0,0.194100786523864,0.791833155387168,0,0,0.208166844612832,997.773486907332,93.4676488225396,25
